83.015061480 13.0962
83.025107973 13.1049
83.037439714 13.1131
83.047526207 13.1217
83.070074063 13.1284
83.096733630 13.1344
83.107040124 13.143
83.119391864 13.1512
83.133690098 13.1591
83.146141838 13.1674
83.158253579 13.1756
83.194769809 13.1801
83.223766188 13.1857
83.236177929 13.1939
83.273412972 13.1982
83.308052479 13.2029
83.395941345 13.1991
83.406347839 13.2076
83.457941027 13.2096
83.474505636 13.2172
83.484732129 13.2257
83.508886420 13.232
83.521038160 13.2403
83.569517842 13.2427
83.581649583 13.2509
83.591676076 13.2595
83.603967817 13.2677
83.616319557 13.2759
83.628431297 13.2841
83.659144545 13.2894
83.681632401 13.2959
83.694184142 13.3041
83.718988721 13.3102
83.780299242 13.3106
83.792850982 13.3187
83.805182722 13.3269
83.868779648 13.3269
83.905654691 13.3312
83.940104517 13.3358
83.977359561 13.34
83.987606054 13.3484
84.000057794 13.3566
84.012409535 13.3647
84.041256783 13.3702
84.065631073 13.3764
84.075697567 13.3849
84.100231916 13.3911
84.124646236 13.3973
84.134752730 13.4057
84.159496121 13.4119
84.171627862 13.42
84.187852530 13.4275
84.210040714 13.434
84.236701438 13.4398
84.285860278 13.4421
84.334698654 13.4443
84.344965148 13.4528
84.371605872 13.4586
84.435680798 13.4584
84.451629534 13.4659
84.465947709 13.4736
84.475974202 13.4821
84.508418782 13.4869
84.530806638 13.4934
84.555300987 13.4995
84.592096670 13.5037
84.604568410 13.5117
84.619291513 13.5194
84.641759369 13.5258
84.651765863 13.5342
84.715263273 13.5341
84.725349766 13.5425
84.740087941 13.5501
84.779946376 13.5538
84.794704551 13.5614
84.804751044 13.5698
84.838806233 13.5744
84.855555770 13.5817
84.868127510 13.5896
84.878474004 13.598
84.942403477 13.5977
84.952649971 13.6061
85.011794637 13.6066
85.083879418 13.605
85.093965911 13.6134
85.106058848 13.6214
85.116425342 13.6297
85.167768445 13.6314
85.196295556 13.6368
85.208767296 13.6448
85.220959037 13.6528
85.235782140 13.6604
85.248173880 13.6683
85.258280374 13.6767
85.268366867 13.685
85.280638607 13.693
85.307228493 13.6986
85.354162404 13.701
85.484048675 13.6901
85.508592067 13.6961
85.523150241 13.7037
85.547754470 13.7097
85.559947398 13.7176
85.584481747 13.7236
85.619979737 13.7278
85.632151477 13.7358
85.642137971 13.7441
85.674592261 13.7488
85.699026938 13.7547
85.723830330 13.7607
85.760326590 13.7647
85.818931401 13.7652
85.838944397 13.7718
85.897315131 13.7724
85.919722987 13.7786
85.970777435 13.7803
86.005416943 13.7846
86.017668683 13.7925
86.042072075 13.7985
86.052378569 13.8067
86.066936802 13.8142
86.079328543 13.822
86.126612063 13.8243
86.138743803 13.8322
86.148950297 13.8404
86.187692473 13.844
86.214213236 13.8496
86.224279730 13.8578
86.261286058 13.8617
86.273517799 13.8696
86.300038553 13.8751
86.339400030 13.8786
86.388548940 13.8805
86.410997951 13.8868
86.439723952 13.8919
86.521684951 13.8886
86.546559241 13.8944
86.571323820 13.9002
86.594278893 13.9063
86.629150744 13.9105
86.677940023 13.9125
86.702383415 13.9183
86.739394284 13.9222
86.751526025 13.93
86.761792518 13.9381
86.771879012 13.9463
86.784390752 13.954
86.821198787 13.9579
86.835517021 13.9653
86.857755166 13.9715
86.869986906 13.9793
86.882218646 13.9871
86.984130173 13.9805
87.006588318 13.9866
87.016714811 13.9947
87.067040196 13.9964
87.108308167 13.9995
87.143239181 14.0036
87.217559467 14.0014
87.227765960 14.0095
87.256393574 14.0146
87.268545315 14.0224
87.280897055 14.0301
87.305281732 14.0359
87.356516535 14.0374
87.366783028 14.0454
87.376829522 14.0535
87.401264199 14.0593
87.413375939 14.067
87.427754173 14.0744
87.462573783 14.0785
87.487617175 14.0842
87.616146098 14.0732
87.650845707 14.0773
87.728490855 14.0745
87.773089149 14.077
87.809984831 14.0808
87.822076571 14.0885
87.832463065 14.0965
87.848747742 14.1035
87.860820679 14.1112
87.883268863 14.1173
87.904807800 14.1235
87.917120728 14.1311
87.929313664 14.1388
87.961788282 14.1432
87.978253010 14.1502
87.992691185 14.1575
88.006789368 14.1649
88.019341109 14.1725
88.075890379 14.1731
88.085976872 14.1811
88.212821069 14.1703
88.336620192 14.16
88.349131933 14.1676
88.398408083 14.1693
88.433339096 14.1733
88.443485590 14.1813
88.478575400 14.1852
88.503458805 14.1908
88.530288641 14.1961
88.542420381 14.2037
88.552506875 14.2117
88.574835058 14.2177
88.586986799 14.2253
88.597433292 14.2332
88.615984513 14.2398
88.628496254 14.2473
88.666929570 14.2507
88.695506749 14.2557
88.705493242 14.2636
88.722037970 14.2705
88.782877415 14.2703
88.922345807 14.2575
89.091361637 14.2399
89.103573378 14.2475
89.113699871 14.2554
89.140261840 14.2607
89.150588334 14.2685
89.180203251 14.2733
89.190289744 14.2812
89.202501485 14.2887
89.212587978 14.2966
89.222714472 14.3045
89.245202328 14.3104
89.271593498 14.3157
89.296038689 14.3213
89.306105183 14.3291
89.316191676 14.337
89.326358170 14.3449
89.384392925 14.3451
89.439750114 14.3457
89.503246462 14.345
89.615349073 14.3365
89.690728777 14.3339
89.715383395 14.3394
89.729561570 14.3466
89.742093310 14.354
89.776354064 14.358
89.790952239 14.3651
89.849637079 14.3652
89.859803572 14.373
89.879956569 14.3792
89.931338665 14.3804
90.020627737 14.3755
90.071960968 14.3768
90.084452708 14.3842
90.103618539 14.3905
90.115710279 14.398
90.125776773 14.4058
90.152456340 14.411
90.177030639 14.4164
90.201775316 14.4219
90.259673099 14.422
90.370633853 14.4137
90.415479817 14.4159
90.474735351 14.4159
90.513916887 14.419
90.540966713 14.4241
90.553399650 14.4314
90.563586144 14.4392
90.687085847 14.4289
90.697392341 14.4366
90.707418834 14.4443
90.719631762 14.4517
90.767311200 14.4535
90.779643777 14.4609
90.792095517 14.4682
90.804527258 14.4756
90.847892680 14.478
90.860404421 14.4853
90.874822595 14.4924
90.911977638 14.4958
90.942417137 14.5003
91.036825858 14.4945
91.143133687 14.4869
91.153160181 14.4946
91.211002353 14.4947
91.221288847 14.5024
91.259942806 14.5056
91.270189300 14.5132
91.402566331 14.5015
91.415058071 14.5088
91.481923622 14.5074
91.498069112 14.5141
91.512467287 14.5211
91.545937866 14.5251
91.556364360 14.5327
91.566650853 14.5403
91.611671914 14.5424
91.621798407 14.5501
91.683079994 14.5496
91.734315394 14.5507
91.760847253 14.5558
91.793281871 14.5598
91.879785037 14.5554
91.892056777 14.5627
91.965760983 14.5602
92.002586933 14.5636
92.049599651 14.5654
92.086974810 14.5687
92.149384723 14.568
92.173688114 14.5734
92.250197102 14.5705
92.275000494 14.5757
92.298805988 14.5812
92.308872482 14.5888
92.337268861 14.5935
92.349301788 14.6007
92.359608282 14.6083
92.410743330 14.6094
92.471765989 14.6089
92.494164134 14.6145
92.520953969 14.6195
92.533245709 14.6267
92.634007311 14.6199
92.686320577 14.6208
92.740894209 14.6214
92.789902967 14.6228
92.799949460 14.6304
92.842954914 14.6327
92.878602803 14.6362
92.928170885 14.6375
93.023770663 14.6316
93.036262403 14.6388
93.075025628 14.6418
93.086726121 14.649
93.113556109 14.6539
93.140165935 14.6589
93.150212428 14.6664
93.192753165 14.6688
93.276683106 14.6647
93.337234872 14.6642
93.361749524 14.6695
93.373981265 14.6766
93.440692666 14.6752
93.522166781 14.6715
93.545064926 14.677
93.616402766 14.6749
93.643013501 14.6797
93.655545242 14.6868
93.692780298 14.6901
93.714998541 14.6956
93.853114912 14.683
93.863481406 14.6904
93.877700476 14.6972
93.887846970 14.7047
93.924753905 14.7079
93.951753472 14.7127
93.964085212 14.7198
93.976676953 14.7269
94.078189671 14.72
94.131140992 14.7207
94.153408848 14.7263
94.198335140 14.7282
94.285349316 14.7236
94.322266392 14.7269
94.393463348 14.7247
94.430918493 14.7279
94.461262032 14.7321
94.473394960 14.7392
94.508005821 14.7428
94.523201217 14.7494
94.689281742 14.7325
94.699308236 14.7399
94.731758820 14.7438
94.766484473 14.7473
94.778856213 14.7543
94.791227954 14.7614
94.801654447 14.7687
94.828235261 14.7735
94.919161227 14.7683
94.954827155 14.7717
95.011816725 14.7717
95.064878422 14.7724
95.164383491 14.7659
95.174469985 14.7732
95.203497232 14.7776
95.275094206 14.7754
95.334308421 14.7751
95.371763478 14.7782
95.384195219 14.7852
95.409118713 14.7902
95.510252746 14.7834
95.556466507 14.7851
95.583098583 14.7899
95.621322030 14.7929
95.631348524 14.8002
95.655792555 14.8053
95.665899049 14.8126
95.715018475 14.8138
95.776248791 14.8132
95.876505205 14.8065
95.949559845 14.8041
96.023340361 14.8016
96.033346854 14.8089
96.049791523 14.8151
96.061944450 14.8221
96.086447842 14.8271
96.185024748 14.8208
96.211905809 14.8254
96.222112303 14.8327
96.279561582 14.8326
96.343268499 14.8316
96.418498557 14.8289
96.499522121 14.8252
96.538385407 14.828
96.552863650 14.8346
96.565035390 14.8415
96.577387131 14.8484
96.592225305 14.8549
96.676082787 14.8507
96.769008099 14.8452
96.828063323 14.845
96.838229817 14.8522
96.848396310 14.8593
96.872860987 14.8643
96.923946637 14.8653
97.044333250 14.8556
97.067171493 14.8608
97.093541401 14.8655
97.142012710 14.8668
97.154544451 14.8736
97.219258054 14.8724
97.330176464 14.8642
97.379056307 14.8655
97.389182800 14.8726
97.450256480 14.872
97.462828221 14.8788
97.473274714 14.8859
97.487812948 14.8924
97.549134706 14.8917
97.689019153 14.8791
97.701532090 14.8858
97.748054875 14.8874
97.782724699 14.8908
97.809354584 14.8954
97.860567736 14.8963
97.935756003 14.8935
97.958303859 14.8987
98.007394798 14.8999
98.034295562 14.9045
98.068896632 14.9079
98.115849515 14.9094
98.244109040 14.8986
98.298377065 14.899
98.312875299 14.9054
98.374393338 14.9047
98.390219241 14.9109
98.402572169 14.9177
98.464869125 14.9168
98.476321618 14.9237
98.626863884 14.9095
98.638956821 14.9163
98.692098183 14.9169
98.702464677 14.9239
98.716662911 14.9303
98.798587423 14.9265
98.875035236 14.9236
98.899499922 14.9284
98.913698992 14.9349
98.936126848 14.9401
98.967642432 14.9439
99.006306104 14.9466
99.227760594 14.9218
99.238047087 14.9288
99.261392577 14.9338
99.302162378 14.9362
99.337412286 14.9395
99.391124490 14.9399
99.511601530 14.9304
99.563404750 14.9311
99.610788109 14.9325
99.620794602 14.9395
99.630961096 14.9465
99.643352836 14.9532
99.667787488 14.958
99.710413905 14.9601
99.777763883 14.9585
99.846177072 14.9568
99.885570314 14.9594
99.895816808 14.9663
99.942599652 14.9678
99.955739053 14.9743
100.203237361 14.9458
100.225745217 14.9509
100.285358516 14.9505
100.295545010 14.9574
100.336623904 14.9597
100.350922078 14.966
100.508144348 14.9511
100.559659401 14.9518
100.582227585 14.9569
100.616669542 14.9602
100.628782119 14.9669
100.670130126 14.9691
100.694724744 14.9739
100.719168136 14.9787
100.754118808 14.9819
100.840293109 14.9775
100.891078044 14.9784
100.903649785 14.9849
100.930040437 14.9894
100.942392177 14.996
101.201991839 14.9659
101.216470014 14.9721
101.263468958 14.9735
101.289080563 14.9781
101.299167057 14.985
101.350640272 14.9858
101.487412841 14.9739
101.511908354 14.9787
101.563012869 14.9795
101.575244609 14.986
101.644564925 14.9841
101.654691418 14.991
101.665037912 14.9978
101.681343726 15.0037
101.755315705 15.0012
101.828018801 14.9988
101.857275143 15.0028
101.869708080 15.0093
101.894122380 15.014
101.943101697 15.0151
102.160650002 14.9914
102.195609837 14.9946
102.238490698 14.9966
102.252949769 15.0028
102.275207914 15.0078
102.364185231 15.0031
102.472340721 14.9955
102.488466303 15.0014
102.532972326 15.0032
102.547211397 15.0094
102.575248442 15.0135
102.649767913 15.0109
102.684088667 15.0141
102.698668038 15.0203
102.755407288 15.0202
102.791924583 15.0231
102.826486203 15.0263
102.844918152 15.0319
102.889605766 15.0336
102.968029689 15.0304
103.115171922 15.0171
103.127603662 15.0236
103.172240828 15.0253
103.223844127 15.026
103.274939032 15.0268
103.347005111 15.0245
103.483184839 15.0129
103.505562984 15.0179
103.533362105 15.022
103.560162757 15.0263
103.644201347 15.0223
103.683382906 15.0248
103.695954647 15.0312
103.735536975 15.0336
103.794781568 15.0332
103.804788062 15.0399
103.815194555 15.0466
103.843698863 15.0506
103.854045357 15.0573
103.968779426 15.0488
104.101636314 15.0378
104.116095385 15.0438
104.142885220 15.0481
104.212755890 15.0461
104.251558755 15.0487
104.339669040 15.0441
104.474541186 15.0328
104.509272282 15.0359
104.523491269 15.042
104.533677762 15.0486
104.603392747 15.0467
104.627976138 15.0513
104.675757633 15.0525
104.700022221 15.0571
104.783422993 15.0532
104.807886399 15.0578
104.894657719 15.0534
104.912929233 15.0589
104.923115726 15.0655
104.933162220 15.0721
105.098200002 15.0565
105.108426495 15.0632
105.155248818 15.0645
105.167540559 15.0708
105.245785950 15.0677
105.282832321 15.0704
105.481657260 15.05
105.491923754 15.0566
105.504276691 15.0629
105.531177786 15.0671
105.578209286 15.0684
105.590301026 15.0747
105.663935776 15.0722
105.701190833 15.0749
105.789662340 15.0704
105.802075277 15.0766
105.863396377 15.0759
105.887901068 15.0804
105.897907561 15.087
105.920135745 15.0918
106.022705730 15.0852
106.098814195 15.0824
106.135531397 15.0852
106.149869572 15.0911
106.231603536 15.0875
106.256189110 15.092
106.451246345 15.0723
106.492316916 15.0744
106.536943194 15.0761
106.549454934 15.0823
106.611393410 15.0815
106.646243206 15.0845
106.664714327 15.0898
106.677985319 15.0959
106.706513681 15.0998
106.763323787 15.0997
106.846973920 15.0958
106.881224522 15.0989
106.910020953 15.1028
106.942425555 15.1061
107.014111850 15.104
107.081451893 15.1024
107.103880077 15.1071
107.116191817 15.1133
107.189426180 15.1109
107.262970031 15.1084
107.427091808 15.0933
107.437358302 15.0997
107.491287342 15.1
107.526167650 15.103
107.607910220 15.0994
107.630428365 15.1041
107.640414859 15.1106
107.689564948 15.1116
107.714529634 15.116
107.768062474 15.1163
107.854735179 15.112
107.867086919 15.1182
107.918721394 15.1188
107.943084888 15.1232
107.988211226 15.1248
108.037929274 15.1257
108.076893876 15.128
108.086920370 15.1345
108.125893303 15.1369
108.253936406 15.1268
108.386701276 15.1161
108.460064739 15.1137
108.474903750 15.1194
108.511520916 15.1222
108.622449295 15.1145
108.659495599 15.1172
108.684687112 15.1215
108.709151475 15.1259
108.731689718 15.1305
108.780807780 15.1315
108.811892683 15.135
108.823965260 15.1411
108.879576952 15.1411
108.927678265 15.1422
108.960328367 15.1455
109.019323314 15.1451
109.054215389 15.148
109.069480460 15.1536
109.105678895 15.1564
109.229978502 15.1469
109.326806810 15.1412
109.462347724 15.1302
109.472334217 15.1366
109.484746794 15.1426
109.624741936 15.131
109.639041007 15.1368
109.685802609 15.1381
109.698354350 15.1441
109.710826090 15.1501
109.770059403 15.1496
109.847756682 15.1466
109.859889619 15.1527
109.870256112 15.159
109.880282606 15.1653
109.907033726 15.1693
110.004891503 15.1635
110.029697076 15.1678
110.043995310 15.1736
110.084421311 15.1757
110.215544680 15.1653
110.299832221 15.1614
110.426840886 15.1517
110.439172626 15.1577
110.451344367 15.1637
110.565324334 15.1557
110.575590828 15.162
110.624590976 15.1629
110.683457086 15.1625
110.693443580 15.1688
110.747670717 15.169
110.821486267 15.1666
110.831512761 15.1729
110.907331588 15.1701
110.948001597 15.1722
110.972436784 15.1765
110.996900278 15.1808
111.019388134 15.1854
111.065852623 15.1867
111.100204482 15.1896
111.182224434 15.186
111.276440455 15.1808
111.402174970 15.1713
111.438852076 15.1739
111.492661979 15.1742
111.539604487 15.1754
111.651133738 15.1678
111.661240231 15.174
111.673651972 15.1799
111.698375363 15.1842
111.747246459 15.1851
111.771790822 15.1894
111.798601947 15.1933
111.873861074 15.1907
111.923011185 15.1916
111.945479369 15.1961
111.972729306 15.2
112.020051634 15.2011
112.067393193 15.2023
112.091896687 15.2065
112.157390779 15.2052
112.304417992 15.1928
112.351210468 15.1941
112.390452107 15.1963
112.476779269 15.1922
112.525318602 15.1932
112.638282098 15.1855
112.648308592 15.1916
112.663712826 15.1971
112.688352044 15.2013
112.708905040 15.206
112.741369786 15.2092
112.757715350 15.2145
112.831125408 15.2121
112.888950627 15.2118
112.905222058 15.2172
112.954111382 15.2181
112.964297876 15.2242
112.982754996 15.2292
113.017107013 15.2321
113.164556277 15.2197
113.337542668 15.204
113.362326073 15.2082
113.401428768 15.2104
113.436493217 15.2132
113.573772824 15.2022
113.593925820 15.207
113.642564903 15.208
113.671071299 15.2116
113.683583040 15.2174
113.718134228 15.2202
113.734399802 15.2255
113.768841495 15.2284
113.855156836 15.2243
113.865223329 15.2304
113.879621572 15.2359
113.941490306 15.235
113.953943234 15.2408
113.978397583 15.245
114.027726486 15.2458
114.104931639 15.243
114.312008471 15.2228
114.361238961 15.2236
114.371245455 15.2297
114.449319240 15.2267
114.560229561 15.2194
114.622557073 15.2185
114.635128814 15.2242
114.655421810 15.2289
114.704818582 15.2298
114.717231159 15.2355
114.753867142 15.238
114.765959719 15.2438
114.829088791 15.2428
114.875972518 15.244
114.890491589 15.2494
114.927886734 15.2519
114.952441054 15.256
114.974719213 15.2604
114.991003890 15.2656
115.066025139 15.263
115.272528818 15.243
115.333511449 15.2423
115.367567174 15.2452
115.389955030 15.2496
115.509259190 15.2412
115.568325749 15.2407
115.595106989 15.2445
115.640033429 15.2459
115.688901681 15.2468
115.713376019 15.2509
115.735614262 15.2553
115.762194997 15.2591
115.790832251 15.2627
115.825004111 15.2655
115.848397473 15.2697
115.902138997 15.27
115.924518067 15.2744
115.959159665 15.2771
115.969186158 15.2831
116.045375822 15.2804
116.281657308 15.2566
116.304595551 15.2609
116.356290807 15.2614
116.366277300 15.2674
116.465883188 15.2616
116.563789739 15.2561
116.573876232 15.262
116.596114475 15.2664
116.673501911 15.2635
116.709868003 15.266
116.727326739 15.271
116.749984982 15.2753
116.800981079 15.2759
116.813452819 15.2815
116.873271081 15.281
116.888369255 15.2862
116.898575749 15.2922
116.961243350 15.2912
116.973595090 15.2969
117.013267896 15.2989
117.282154019 15.2711
117.296732193 15.2764
117.324269693 15.28
117.373210596 15.2809
117.482833545 15.2739
117.542528974 15.2733
117.555000714 15.2789
117.591975962 15.2813
117.663434079 15.2792
117.702216698 15.2814
117.714628438 15.287
117.734881434 15.2916
117.799990202 15.2903
117.812401942 15.2959
117.863488151 15.2965
117.875999891 15.302
117.922862094 15.3032
117.947005588 15.3072
117.959457328 15.3128
117.996834553 15.3151
118.319849859 15.2805
118.329876352 15.2864
118.342188092 15.2919
118.381080557 15.2941
118.479537128 15.2885
118.529204041 15.2893
118.541495781 15.2948
118.593050375 15.2953
118.641460056 15.2962
118.690889137 15.297
118.738382759 15.298
118.765899583 15.3016
118.790803077 15.3056
118.800969571 15.3114
118.825523891 15.3154
118.837695631 15.3209
118.876877168 15.323
118.903912033 15.3267
118.938853154 15.3293
119.028840405 15.3248
119.282685834 15.2993
119.331873716 15.3001
119.354381572 15.3043
119.456782421 15.2983
119.481227935 15.3023
119.530475703 15.3031
119.540482196 15.3089
119.577879519 15.3112
119.627309702 15.312
119.688070161 15.3113
119.714782178 15.3149
119.749203452 15.3176
119.774048606 15.3215
119.788486849 15.3267
119.800858589 15.3322
119.825881981 15.3361
119.842506590 15.3411
119.854658330 15.3466
119.891524383 15.3489
120.002251211 15.3418
120.301597212 15.3107
120.364155704 15.3098
120.401072810 15.3122
120.425856215 15.316
120.463291374 15.3183
120.513218287 15.319
120.523444781 15.3248
120.589097567 15.3234
120.660315939 15.3214
120.682994182 15.3256
120.722330418 15.3276
120.732416912 15.3333
120.754915155 15.3375
120.781526394 15.3412
120.793719322 15.3466
120.803865815 15.3524
120.818044058 15.3576
120.828110552 15.3633
120.862771344 15.3659
121.071229234 15.3465
121.268832379 15.3285
121.291400235 15.3326
121.336326518 15.3339
121.408211394 15.3318
121.434791797 15.3354
121.484674434 15.3361
121.509480007 15.34
121.605680483 15.3348
121.620178726 15.34
121.644884299 15.3438
121.705385714 15.3432
121.731957790 15.3468
121.746296032 15.3519
121.759048960 15.3573
121.805971145 15.3583
121.846620581 15.3602
121.858712321 15.3656
121.904380345 15.3668
121.933487920 15.3701
122.051021329 15.3622
122.240785832 15.3453
122.275515658 15.3479
122.353241402 15.3451
122.377686143 15.3489
122.439276238 15.3481
122.471590924 15.351
122.491623920 15.3554
122.564539914 15.3532
122.595232503 15.3563
122.647366387 15.3567
122.679671136 15.3595
122.696983533 15.3643
122.746131679 15.365
122.756178172 15.3707
122.784095884 15.3741
122.819225881 15.3766
122.882872092 15.3756
122.905270339 15.3796
122.919748573 15.3847
122.988106682 15.3831
123.231415500 15.3596
123.256218891 15.3634
123.354934384 15.358
123.367346124 15.3633
123.431143910 15.3622
123.453471766 15.3663
123.465743506 15.3716
123.515212277 15.3724
123.567226973 15.3727
123.648670760 15.3695
123.688092510 15.3714
123.700664251 15.3767
123.725848928 15.3805
123.760609590 15.383
123.775007824 15.388
123.812104323 15.3903
123.871797636 15.3897
123.883970564 15.3951
123.922924762 15.3971
123.962177524 15.399
124.218039800 15.3741
124.228206293 15.3797
124.330524780 15.3739
124.379724789 15.3746
124.426957527 15.3756
124.439229267 15.3809
124.464092659 15.3846
124.486370817 15.3887
124.548180726 15.3878
124.623419969 15.3854
124.668036468 15.3867
124.682514710 15.3917
124.713318471 15.3947
124.726031399 15.3999
124.761012251 15.4024
124.771078745 15.4079
124.859081056 15.4039
124.871592796 15.4091
124.883804537 15.4144
124.933373734 15.4151
125.228346935 15.3855
125.255522854 15.389
125.312691680 15.3887
125.366790575 15.3888
125.381328809 15.3938
125.391535303 15.3993
125.477200787 15.3956
125.489732527 15.4008
125.526638933 15.403
125.575727925 15.4037
125.598266168 15.4077
125.624778243 15.4112
125.698291250 15.409
125.712530237 15.414
125.761757034 15.4147
125.782050030 15.4189
125.817908105 15.4213
125.870958649 15.4215
125.909801539 15.4235
125.953380064 15.4249
126.195502189 15.402
126.235534334 15.4038
126.272191800 15.4061
126.322737797 15.4066
126.371755727 15.4074
126.406556823 15.4098
126.431260317 15.4135
126.470173989 15.4155
126.480240482 15.421
126.502758725 15.4249
126.555540670 15.4252
126.599767531 15.4265
126.624472271 15.4302
126.653209598 15.4334
126.704584931 15.4338
126.802172555 15.4286
126.836942450 15.4311
126.850722273 15.4361
126.982304561 15.4268
127.049972960 15.4252
127.173354179 15.4169
127.269136893 15.412
127.283535963 15.4169
127.305994108 15.4209
127.322718786 15.4255
127.345026969 15.4295
127.370090463 15.4331
127.382442204 15.4382
127.409758141 15.4416
127.483164091 15.4393
127.546421242 15.4383
127.568659485 15.4423
127.583117727 15.4472
127.651770163 15.4455
127.680637748 15.4487
127.778185163 15.4435
127.871285146 15.4389
127.883496887 15.4441
128.011455701 15.4352
128.112658895 15.4297
128.122945389 15.435
128.246474591 15.4268
128.260692834 15.4317
128.272904574 15.4368
128.282891068 15.4422
128.307626543 15.4459
128.428951368 15.4379
128.443390439 15.4428
128.467985091 15.4464
128.494681139 15.4498
128.516970151 15.4537
128.529341891 15.4588
128.576135652 15.4598
128.647351922 15.4578
128.661550165 15.4627
128.787005129 15.4542
128.848287786 15.4535
128.873091191 15.4571
128.983623051 15.4504
129.061487255 15.4476
129.085981907 15.4513
129.125513167 15.4531
129.202259872 15.4505
129.216398056 15.4554
129.248703472 15.4581
129.283284601 15.4605
129.344416268 15.4597
129.398444343 15.4598
129.411623339 15.4648
129.429295259 15.4693
129.451803115 15.4731
129.463995692 15.4782
129.498535213 15.4806
129.567627938 15.4789
129.581866112 15.4838
129.683865757 15.4781
129.813201324 15.4692
129.887791125 15.4669
129.934705112 15.4678
130.023034788 15.4638
130.069968845 15.4648
130.114655632 15.466
130.178881824 15.4649
130.203396501 15.4685
130.250480330 15.4694
130.299405076 15.4701
130.321604155 15.474
130.354533642 15.4766
130.369131825 15.4813
130.381303566 15.4864
130.433694036 15.4867
130.456161892 15.4905
130.468553633 15.4955
130.530149118 15.4947
130.540175612 15.5
130.635073217 15.4953
130.725167912 15.4911
130.932472348 15.473
130.946831359 15.4778
131.032356618 15.4742
131.044629195 15.4792
131.068853226 15.4828
131.118600050 15.4834
131.178334737 15.4828
131.229440065 15.4832
131.288756135 15.4827
131.315506959 15.486
131.328018700 15.491
131.350476942 15.4948
131.362689879 15.4998
131.401562490 15.5017
131.428232329 15.505
131.438518823 15.5102
131.499789489 15.5094
131.536867524 15.5115
131.650502037 15.5046
131.687039152 15.5067
131.956647348 15.4814
131.966753842 15.4867
132.018427234 15.4871
132.033065409 15.4918
132.045117149 15.4968
132.094194867 15.4974
132.151454205 15.4971
132.225097853 15.4949
132.266346047 15.4965
132.298860733 15.4991
132.311092473 15.5041
132.323145050 15.5091
132.334497544 15.5141
132.379394782 15.5153
132.418277271 15.5171
132.436789329 15.5214
132.497948919 15.5206
132.537521325 15.5224
132.621967749 15.5189
132.638732367 15.5233
132.943516140 15.4941
132.963932749 15.4981
132.990942737 15.5013
133.000969230 15.5065
133.049786951 15.5072
133.072066390 15.511
133.137541701 15.5097
133.201468048 15.5087
133.233922734 15.5112
133.260732731 15.5145
133.273184471 15.5194
133.346637276 15.5172
133.356703769 15.5224
133.370942849 15.5271
133.383234589 15.532
133.411960981 15.535
133.493604277 15.5319
133.516102422 15.5356
133.591600064 15.5332
133.640748835 15.5338
133.936686395 15.5058
133.950686219 15.5105
133.963097959 15.5154
133.989887947 15.5187
134.014132629 15.5222
134.063299976 15.5228
134.125119791 15.522
134.149685207 15.5255
134.161996948 15.5304
134.172223441 15.5355
134.221422449 15.5361
134.270671441 15.5367
134.290904437 15.5407
134.325556513 15.543
134.345015416 15.5471
134.384818428 15.5488
134.507288521 15.5409
134.521846695 15.5455
134.580420778 15.5451
134.619523572 15.5469
134.930561194 15.5173
134.943032934 15.5222
134.953059428 15.5273
134.992261169 15.5291
135.031503484 15.5308
135.054051667 15.5345
135.117627564 15.5335
135.127914058 15.5386
135.140065798 15.5435
135.152137538 15.5483
135.213578211 15.5476
135.280877776 15.5461
135.297283349 15.5505
135.325100597 15.5535
135.335467091 15.5586
135.364408031 15.5615
135.497145722 15.5526
135.509717462 15.5574
135.542153076 15.5599
135.659564712 15.5527
135.918827344 15.5293
135.931119085 15.5341
135.943530825 15.5389
135.980207324 15.541
136.024519940 15.5421
136.058959550 15.5444
136.069026044 15.5495
136.081117784 15.5544
136.117515798 15.5564
136.127982292 15.5615
136.191608528 15.5604
136.252919724 15.5597
136.277983218 15.563
136.298096214 15.5669
136.322580955 15.5704
136.361254695 15.5722
136.514309665 15.5609
136.563867272 15.5615
136.612986180 15.5621
136.625218757 15.5669
136.880481113 15.5441
136.917476360 15.5461
136.930048101 15.5508
136.954391595 15.5543
137.006713440 15.5545
137.031439013 15.5579
137.041745506 15.5629
137.053917247 15.5677
137.115009223 15.567
137.164267374 15.5676
137.184780370 15.5714
137.215563214 15.5741
137.238141457 15.5777
137.272812700 15.58
137.335979889 15.579
137.348491630 15.5837
137.523126466 15.5701
137.547840786 15.5735
137.568033782 15.5773
137.594304444 15.5805
137.863591011 15.5562
137.885850082 15.5599
137.895916576 15.5649
137.948808144 15.5651
137.971106387 15.5687
138.007901546 15.5707
138.036919539 15.5736
138.093008379 15.5734
138.105540120 15.5781
138.147068270 15.5796
138.171373775 15.583
138.183506712 15.5877
138.228234743 15.5888
138.254966810 15.5919
138.314203437 15.5914
138.342860675 15.5943
138.504644285 15.5822
138.529298575 15.5856
138.625569779 15.5808
138.674629019 15.5815
138.840127014 15.569
138.850233508 15.574
138.907948859 15.5736
138.922247093 15.5781
138.936585277 15.5826
138.998148095 15.5818
139.032857921 15.584
139.042964414 15.589
139.069655649 15.5921
139.131266745 15.5913
139.167983919 15.5932
139.190462162 15.5968
139.217382566 15.5999
139.262120113 15.601
139.291138623 15.6038
139.305437644 15.6083
139.500732639 15.5925
